lr,data_time,loss,loss_cls,loss_bbox,time,epoch,iter,memory,step
0.003579554027470002,0.5591261100769043,0.42212835848331454,0.13141788110136987,0.2907104766368866,0.727841796875,183.0,3831.0,2673.0,3831.0
0.0035783644499037103,0.5591198921203613,0.4188560038805008,0.12947974368929863,0.28937625885009766,0.7279650115966797,183.0,3832.0,2673.0,3832.0
0.0035771734018540664,0.559119873046875,0.42043706357479094,0.12921226337552072,0.291224799156189,0.7280069494247436,183.0,3833.0,2673.0,3833.0
0.003575980884505767,0.5591183471679687,0.4202823048830032,0.1283079691231251,0.2919743350148201,0.7280466938018799,183.0,3834.0,2673.0,3834.0
0.0035747868990449743,0.5594715452194214,0.42090741455554964,0.128904075473547,0.2920033386349678,0.7284477996826172,183.0,3835.0,2673.0,3835.0
0.0035735914466593064,0.5594684505462646,0.4187598860263824,0.1276068116724491,0.29115307360887527,0.7283148813247681,183.0,3836.0,2673.0,3836.0
0.003572394528537844,0.5594684219360352,0.4197938585281372,0.12877781987190245,0.2910160383582115,0.7283125829696655,183.0,3837.0,2673.0,3837.0
0.003571196145871125,0.5594663763046265,0.41960941553115844,0.12910317420959472,0.2905062410235405,0.7283676958084107,183.0,3838.0,2673.0,3838.0
0.003569996299851143,0.5551387453079224,0.4177481681108475,0.12918717741966249,0.288560990691185,0.7239736843109131,183.0,3839.0,2673.0,3839.0
0.003568794991671347,0.5551360082626343,0.419222519993782,0.13006264895200728,0.289159871339798,0.7239605808258056,183.0,3840.0,2673.0,3840.0
0.003567592222526642,0.5551371717453003,0.4189570689201355,0.12967134416103362,0.2892857253551483,0.7239567708969116,183.0,3841.0,2673.0,3841.0
0.003566387993613385,0.555134015083313,0.41615614891052244,0.12800906032323836,0.2881470888853073,0.724008297920227,183.0,3842.0,2673.0,3842.0
0.0035651823061293854,0.5200356912612915,0.41621424436569215,0.1292664274573326,0.28694781720638274,0.6887510871887207,183.0,3843.0,2673.0,3843.0
0.0035639751612739023,0.5744229793548584,0.4183290946483612,0.1300203537940979,0.28830874145030977,0.743206820487976,184.0,3844.0,2673.0,3844.0
0.003562766560247646,0.5744259834289551,0.42018968999385836,0.1310240027308464,0.2891656881570816,0.7432805013656616,184.0,3845.0,2673.0,3845.0
0.0035615565042527754,0.5744272518157959,0.4202153182029724,0.1316293251514435,0.2885859942436218,0.7433071231842041,184.0,3846.0,2673.0,3846.0
0.003560344994492894,0.5320602703094482,0.41704459428787233,0.13001430809497833,0.28703028678894044,0.7008036041259765,184.0,3847.0,2673.0,3847.0
0.003559132032173054,0.576061086654663,0.4147355020046234,0.12918736547231674,0.28554813683032987,0.7448914909362793,184.0,3848.0,2673.0,3848.0
0.003557917618499752,0.5760617303848267,0.41415718257427214,0.12921472564339637,0.28494245737791063,0.7449461460113526,184.0,3849.0,2673.0,3849.0
0.003556701754680927,0.5760665559768676,0.41283169627189636,0.1285499179363251,0.284281779229641,0.7449120855331421,184.0,3850.0,2673.0,3850.0
0.003555484441925961,0.5706542348861694,0.41482664942741393,0.12934386417269705,0.2854827865958214,0.7395309162139893,184.0,3851.0,2673.0,3851.0
0.0035542656814456777,0.5559853363037109,0.418243904709816,0.1323482236266136,0.28589568227529527,0.7249440860748291,184.0,3852.0,2673.0,3852.0
0.00355304547445234,0.5559895610809327,0.41823825776576995,0.13218616902828217,0.2860520896315575,0.7249413204193115,184.0,3853.0,2673.0,3853.0
0.00355182382215965,0.5559920167922974,0.4159335523843765,0.13100401416420937,0.2849295389652252,0.7249297904968262,184.0,3854.0,2673.0,3854.0
0.003550600725782748,0.5559949970245361,0.41425266087055207,0.12915873467922212,0.2850939267873764,0.7248986053466797,184.0,3855.0,2673.0,3855.0
0.003549376186538209,0.5539121627807617,0.4118374317884445,0.1269606801867485,0.28487675249576566,0.7228480100631713,184.0,3856.0,2673.0,3856.0
0.0035481502056440455,0.5539101982116699,0.41374100506305694,0.1277966858446598,0.2859443199634552,0.7228792381286621,184.0,3857.0,2673.0,3857.0
0.0035469227843197026,0.5539079856872559,0.41458074390888217,0.12897947624325753,0.28560126781463624,0.7229982852935791,184.0,3858.0,2673.0,3858.0
0.003545693923786058,0.5539051866531373,0.41414131700992585,0.12886542901396753,0.28527588784694674,0.7229983806610107,184.0,3859.0,2673.0,3859.0
0.0035444636252654205,0.554949140548706,0.41420003056526183,0.12896046102046965,0.2852395695447922,0.7240816879272461,184.0,3860.0,2673.0,3860.0
0.003543231889981531,0.5549454545974731,0.4154609262943268,0.12866875678300857,0.286792169213295,0.7241058254241943,184.0,3861.0,2673.0,3861.0
0.0035419987191595585,0.554946551322937,0.4161600077152252,0.12923545956611635,0.28692454755306246,0.7240889167785645,184.0,3862.0,2673.0,3862.0
0.003540764114026099,0.5549451684951783,0.41539698660373686,0.12874241784214974,0.2866545683145523,0.7240641212463379,184.0,3863.0,2673.0,3863.0
0.0035395280758091763,0.5176101303100586,0.41731797814369204,0.1290634272992611,0.28825455069541933,0.6865491533279419,184.0,3864.0,2673.0,3864.0
0.0035382906057382403,0.5754302597045898,0.4189749652147293,0.13095991417765618,0.2880150508880615,0.744474687576294,185.0,3865.0,2673.0,3865.0
0.0035370517050441626,0.5754320859909058,0.420575315952301,0.13114792078733445,0.2894273954629898,0.7445735454559326,185.0,3866.0,2673.0,3866.0
0.0035358113749592406,0.5754338836669922,0.42215694069862364,0.13124491214752199,0.29091202944517136,0.7446538877487182,185.0,3867.0,2673.0,3867.0
0.0035345696167171916,0.5323755598068237,0.4230200672149658,0.13105542719364166,0.2919646409153938,0.7015543508529664,185.0,3868.0,2673.0,3868.0
0.003533326431553154,0.5762281656265259,0.4198232179880142,0.1283194065093994,0.29150381237268447,0.7454760503768921,185.0,3869.0,2673.0,3869.0
0.003532081820703686,0.576227707862854,0.4181652683019638,0.12687238335609435,0.2912928858399391,0.7456551742553711,185.0,3870.0,2673.0,3870.0
0.0035308357854067643,0.5762298727035522,0.41765250623226163,0.12641345396637915,0.29123905330896377,0.7456423139572144,185.0,3871.0,2673.0,3871.0
0.0035295883269017797,0.570531792640686,0.41588453710079193,0.1269790305197239,0.2889055082201958,0.7401478147506714,185.0,3872.0,2673.0,3872.0
0.0035283394464295415,0.5567569732666016,0.4178954416513443,0.12742607519030572,0.29046936839818954,0.7263536405563354,185.0,3873.0,2673.0,3873.0
0.0035270891452322726,0.5567536687850952,0.4204900425672531,0.128839810192585,0.29165023416280744,0.7263712549209594,185.0,3874.0,2673.0,3874.0
0.0035258374245536093,0.5567531108856201,0.4208925229310989,0.12894050925970077,0.29195201545953753,0.7263468933105469,185.0,3875.0,2673.0,3875.0
0.003524584285638598,0.5567500495910644,0.4165268814563751,0.12681481391191482,0.28971206933259963,0.726313099861145,185.0,3876.0,2673.0,3876.0
0.0035233297297336988,0.5571766376495362,0.4180147951841354,0.12775391221046448,0.29026088446378706,0.7267826890945435,185.0,3877.0,2673.0,3877.0
0.0035220737580867784,0.5571720504760742,0.41629306972026825,0.12672836542129517,0.2895647057890892,0.726773533821106,185.0,3878.0,2673.0,3878.0
0.0035208163719471133,0.5571679210662842,0.415113525390625,0.12667278498411177,0.2884407418966293,0.7268185663223267,185.0,3879.0,2673.0,3879.0
0.0035195575725653874,0.5571661853790283,0.41205851614475253,0.12602442264556885,0.28603409498929977,0.7267761611938477,185.0,3880.0,2673.0,3880.0
0.0035182973611936883,0.5533696413040161,0.4100500977039337,0.12579215481877326,0.28425794422626494,0.7229589796066285,185.0,3881.0,2673.0,3881.0
0.00351703573908551,0.5533645009994507,0.4107313513755798,0.12757696345448494,0.28315438956022265,0.722977318763733,185.0,3882.0,2673.0,3882.0
0.003515772707495749,0.5533602523803711,0.4115704298019409,0.1281473396718502,0.2834230914711952,0.7229491186141968,185.0,3883.0,2673.0,3883.0
0.003514508267680703,0.553358302116394,0.41195282220840457,0.1288090904057026,0.28314373284578326,0.7228889465332031,185.0,3884.0,2673.0,3884.0
0.0035132424208980714,0.5149649524688721,0.4106137102842331,0.12793535679578782,0.2826783546805382,0.6842830944061279,185.0,3885.0,2673.0,3885.0
0.003511975168406953,0.5723724317550659,0.4105938023328781,0.12818194478750228,0.2824118587374687,0.7417136955261231,186.0,3886.0,2673.0,3886.0
0.0035107065114678444,0.5723730945587158,0.40949190020561216,0.12728916957974434,0.2822027316689491,0.7417850732803345,186.0,3887.0,2673.0,3887.0
0.0035094364513426394,0.572376103401184,0.40652633607387545,0.12654192328453065,0.2799844139814377,0.7417661762237548,186.0,3888.0,2673.0,3888.0
0.003508164989294628,0.5321032571792602,0.4084087532758713,0.12717910200357438,0.2812296524643898,0.701433334350586,186.0,3889.0,2673.0,3889.0
0.0035068921265884933,0.575097861289978,0.40630258560180665,0.12610979214310647,0.2801927945017815,0.7446491193771362,186.0,3890.0,2673.0,3890.0
0.003505617864490314,0.5750955724716187,0.4083507394790649,0.12657531201839448,0.2817754283547401,0.7447005605697632,186.0,3891.0,2673.0,3891.0
0.003504342204267557,0.5750975370407104,0.40944351494312287,0.1273169882595539,0.28212652772665026,0.7446394824981689,186.0,3892.0,2673.0,3892.0
0.0035030651471890835,0.5692752075195312,0.40991093575954435,0.12743291571736337,0.2824780210852623,0.7389379262924194,186.0,3893.0,2673.0,3893.0
0.0035017866945251425,0.5559892177581787,0.4057472676038742,0.12659718200564385,0.27915008693933485,0.7257118654251099,186.0,3894.0,2673.0,3894.0
0.0035005068475473704,0.5559875011444092,0.4063512307405472,0.12636835798621177,0.2799828740954399,0.7255945444107056,186.0,3895.0,2673.0,3895.0
0.003499225607528793,0.5559890747070313,0.40600317537784575,0.12638491079211234,0.2796182659268379,0.7257331609725952,186.0,3896.0,2673.0,3896.0
0.003497942975743818,0.5559907245635987,0.4027216815948486,0.1257244285941124,0.2769972547888756,0.7257426786422729,186.0,3897.0,2673.0,3897.0
0.003496658953468241,0.5545993947982788,0.4012202286720276,0.12581704944372177,0.27540318071842196,0.7243914175033569,186.0,3898.0,2673.0,3898.0
0.0034953735419792392,0.5546032857894897,0.40109775245189666,0.12583663687109947,0.2752611166238785,0.7243382263183594,186.0,3899.0,2673.0,3899.0
0.00349408674255537,0.5546018123626709,0.40177715837955474,0.12577777609229088,0.2759993833303451,0.7243380403518677,186.0,3900.0,2673.0,3900.0
0.003492798556476575,0.5545990371704101,0.40146042287349704,0.1263902558386326,0.2750701677799225,0.724489803314209,186.0,3901.0,2673.0,3901.0
0.003491508985024173,0.554654779434204,0.4022929698228836,0.12487203821539879,0.2774209320545197,0.7245674514770508,186.0,3902.0,2673.0,3902.0
0.003490218029480858,0.5546491670608521,0.40389626801013945,0.1254895155131817,0.27840675294399264,0.7245057487487793,186.0,3903.0,2673.0,3903.0
0.0034889256911307073,0.5546443510055542,0.40533852636814116,0.1253063316643238,0.2800321951508522,0.7245736837387085,186.0,3904.0,2673.0,3904.0
0.003487631971259168,0.5546392488479615,0.4039483815431595,0.1255986838042736,0.2783496978878975,0.7245803833007812,186.0,3905.0,2673.0,3905.0
0.003486336871153063,0.5172313070297241,0.4007385015487671,0.12384888529777527,0.27688961625099184,0.68701669216156,186.0,3906.0,2673.0,3906.0
0.0034850403921005877,0.5761356925964356,0.4002729737758636,0.12464213281869889,0.275630841255188,0.745962290763855,187.0,3907.0,2673.0,3907.0
0.0034837425353913113,0.576138219833374,0.3985933941602707,0.12292827442288398,0.27566512048244474,0.7458916997909546,187.0,3908.0,2673.0,3908.0
0.0034824433023161712,0.5761400318145752,0.3986093372106552,0.1230134665966034,0.2755958718061447,0.7458675336837769,187.0,3909.0,2673.0,3909.0
0.003481142694167473,0.5330411291122437,0.39756893038749697,0.12305529698729516,0.2745136350393295,0.7027284812927246,187.0,3910.0,2673.0,3910.0
0.003479840712238893,0.5759343910217285,0.39946715891361234,0.12420978516340256,0.2752573758363724,0.7457076263427734,187.0,3911.0,2673.0,3911.0
0.003478537357825472,0.575933837890625,0.39914195477962494,0.1241338987648487,0.2750080582499504,0.7457529258728027,187.0,3912.0,2673.0,3912.0
0.003477232632223616,0.5759365701675415,0.40126703202724456,0.12544215857982635,0.27582487553358076,0.7457603979110717,187.0,3913.0,2673.0,3913.0
0.0034759265367310947,0.5703031682968139,0.40146020889282225,0.125912604033947,0.2755476066470146,0.7402020835876465,187.0,3914.0,2673.0,3914.0
0.003474619072647042,0.5555764436721802,0.4015046638250351,0.12585910826921462,0.2756455573439598,0.7254799222946167,187.0,3915.0,2673.0,3915.0
0.003473310241271951,0.5555767822265625,0.39930295884609224,0.12603262603282928,0.27327033400535583,0.7254939699172973,187.0,3916.0,2673.0,3916.0
0.003472000043907676,0.555576524734497,0.39653024315834046,0.12499919578433037,0.27153104841709136,0.7254301548004151,187.0,3917.0,2673.0,3917.0
0.0034706884818574294,0.5555753755569458,0.3962038481235504,0.12484344437718392,0.27136040449142457,0.7253609800338745,187.0,3918.0,2673.0,3918.0
0.003469375556425782,0.5530285549163818,0.39541194200515745,0.12403631180524827,0.2713756310939789,0.7228536081314086,187.0,3919.0,2673.0,3919.0
0.00346806126891866,0.5530278778076172,0.39517876207828523,0.1248316815495491,0.27034708112478256,0.7227956485748291,187.0,3920.0,2673.0,3920.0
0.003466745620643344,0.5530251502990723,0.3959373325109482,0.1254521544277668,0.2704851785302162,0.7227711629867554,187.0,3921.0,2673.0,3921.0
0.003465428612908469,0.5530226659774781,0.39698088347911836,0.12622626706957818,0.27075461655855176,0.722603178024292,187.0,3922.0,2673.0,3922.0
0.003464110247024022,0.5526446914672851,0.3934971779584885,0.12521698012948035,0.2682801979780197,0.7222541379928589,187.0,3923.0,2673.0,3923.0
0.0034627905243013405,0.5526435661315918,0.3926466733217239,0.12576609775424002,0.26688057541847227,0.7223917484283447,187.0,3924.0,2673.0,3924.0
0.003461469446053112,0.5526416826248169,0.39091300129890444,0.12540570825338362,0.26550729274749757,0.7224610471725463,187.0,3925.0,2673.0,3925.0
0.003460147013593372,0.552639274597168,0.39165692567825316,0.12658822610974313,0.26506869941949845,0.7224888896942139,187.0,3926.0,2673.0,3926.0
0.003458823228237503,0.5148048305511475,0.38929883182048797,0.12546629175543786,0.2638325402140617,0.6845267677307129,187.0,3927.0,2673.0,3927.0
0.0034574980913022334,0.5729287719726562,0.38936480939388274,0.12608350798487664,0.2632813015580177,0.7428716230392456,188.0,3928.0,2673.0,3928.0
0.003456171604105636,0.5729304122924804,0.3909338963031769,0.126637372225523,0.2642965239286423,0.7429438877105713,188.0,3929.0,2673.0,3929.0
0.003454843767967126,0.572931637763977,0.392390131354332,0.12761280700564384,0.2647773239016533,0.7430039167404174,188.0,3930.0,2673.0,3930.0
0.003453514584207462,0.5325847434997558,0.39340574204921724,0.12779445171356202,0.2656112897396088,0.7025542449951172,188.0,3931.0,2673.0,3931.0
0.003452184054148741,0.5767059326171875,0.39533267080783846,0.12839197099208832,0.26694069892168043,0.7467092084884643,188.0,3932.0,2673.0,3932.0
0.0034508521791144003,0.5767114353179932,0.39368349373340605,0.12750039592385293,0.2661830970644951,0.7468341732025147,188.0,3933.0,2673.0,3933.0
0.0034495189604292153,0.5767131423950196,0.3983272832632065,0.1312968097627163,0.2670304736495018,0.746844539642334,188.0,3934.0,2673.0,3934.0
0.0034481843994192967,0.5712177515029907,0.4010248374938965,0.13243519961833955,0.26858963757753374,0.7414290142059327,188.0,3935.0,2673.0,3935.0
0.0034468484974120917,0.5544300127029419,0.407537978887558,0.1364972922205925,0.271040686070919,0.7247114610671997,188.0,3936.0,2673.0,3936.0
0.0034455112557363796,0.554429669380188,0.4070376133918762,0.13600379720330238,0.2710338154435158,0.7246834897994995,188.0,3937.0,2673.0,3937.0
0.003444172675722274,0.5544301176071167,0.40915085971355436,0.1367521169781685,0.27239874213933946,0.724728307723999,188.0,3938.0,2673.0,3938.0
0.003442832758701219,0.5544252109527588,0.41146362245082857,0.1384742784500122,0.2729893437027931,0.7248773908615113,188.0,3939.0,2673.0,3939.0
0.003441491506005988,0.5543723917007446,0.41385420083999636,0.13934403851628305,0.2745101621747017,0.7248840665817261,188.0,3940.0,2673.0,3940.0
0.0034401489189706843,0.5543721961975098,0.4158732521533966,0.13981204926967622,0.27606120198965073,0.7249083137512207,188.0,3941.0,2673.0,3941.0
0.0034388049989307378,0.5543726110458373,0.4187599593400955,0.14124346718192102,0.27751649111509324,0.7250260496139527,188.0,3942.0,2673.0,3942.0
0.0034374597472229033,0.554371509552002,0.4185970348119736,0.14182240411639213,0.27677462965250016,0.7250360441207886,188.0,3943.0,2673.0,3943.0
0.003436113165185261,0.5543475389480591,0.4216403943300247,0.1424947951734066,0.27914559811353684,0.7250427532196045,188.0,3944.0,2673.0,3944.0
0.003434765254157216,0.5543456172943115,0.42106408536434176,0.1431228856742382,0.27794119864702227,0.7252207899093628,188.0,3945.0,2673.0,3945.0
0.003433416015479492,0.5543440771102905,0.4250209206342697,0.14517428651452063,0.2798466321825981,0.7252549123764038,188.0,3946.0,2673.0,3946.0
0.0034320654504941353,0.554343638420105,0.4292157566547394,0.14751776725053786,0.2816979876160622,0.7253515768051148,188.0,3947.0,2673.0,3947.0
0.0034307135605445107,0.5169302654266358,0.43171989023685453,0.14844956547021865,0.2832703232765198,0.6878695297241211,188.0,3948.0,2673.0,3948.0
0.0034293603469753024,0.5756305456161499,0.43651799142360687,0.15272511035203934,0.2837928804755211,0.7467489194869995,189.0,3949.0,2673.0,3949.0
0.0034280058111325097,0.5756326627731323,0.43733676850795744,0.1542067475616932,0.2831300202012062,0.7469030046463012,189.0,3950.0,2673.0,3950.0
0.0034266499543634463,0.575635986328125,0.43651544749736787,0.15388916179537773,0.2826262852549553,0.7468127489089966,189.0,3951.0,2673.0,3951.0
